id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
410,2834.1412,2839.1521,411,N/A,N/A,N/A,411,audio delay,1,left,no early,hit,0,0,2836.1809,2837.3809,2837.3809,2838.8809,"[2837.6121, 2837.7689, 2837.917, 2838.0763]",[],[],2834.6412,2835.5309,[],2835.5309,2836.1809
411,2841.3028,2847.2919,412,N/A,N/A,N/A,412,audio delay,1,right,early,hit,0,0,"[2843.2627, 2844.2658]","[2844.2658, 2845.4658]",2845.4658,2846.9658,[],[],[],2841.8028,2842.6127,"[2844.1658, 2845.7519, 2845.8993, 2846.0553, 2846.1933, 2846.3602]",2842.6127,2843.2627
412,2849.445,2854.4529,413,N/A,N/A,N/A,413,audio delay,1,left,no early,hit,0,0,2851.4519,2852.6519,2852.6519,2854.1519,"[2852.9129, 2853.088, 2853.2281, 2853.3785, 2853.5457]",[],[],2849.945,2850.8019,[],2850.8019,2851.4519
413,2856.6061,2861.6952,414,N/A,N/A,N/A,414,audio delay,1,left,no early,hit,0,0,2858.6019,2859.8019,2859.8019,2861.3019,"[2860.1552, 2860.312, 2860.472, 2860.629, 2860.7891]",[],[],2857.1061,2857.9519,[],2857.9519,2858.6019
414,2863.8472,2867.6134,415,1.826,5.500,0.5000,415,audio delay,1,right,no early,miss,0,0,2865.6729,2866.8729,2866.8729,[],"[2867.1134, 2867.2575, 2867.4429]",2865.6732,2866.1732,2864.3472,2865.0229,[],2865.0229,2865.6729
415,2869.7715,2874.6667,416,1.941,5.500,0.5000,416,audio delay,1,left,no early,hit,0,0,2871.7125,2872.9125,2872.9125,2874.4125,"[2873.1267, 2873.3085, 2873.4658, 2873.6184]",2871.7125,2872.2125,2870.2715,2871.0625,[],2871.0625,2871.7125
416,2876.8206,2881.8131,417,N/A,N/A,N/A,417,audio delay,1,left,no early,hit,0,0,2878.8789,2880.0789,2880.0789,2881.5789,"[2880.2731, 2880.4385, 2880.5847, 2880.7527]",[],[],2877.3206,2878.2289,[],2878.2289,2878.8789
417,2883.9703,2889.0931,418,N/A,N/A,N/A,418,audio delay,1,right,no early,hit,0,0,2885.9413,2887.1413,2887.1413,2888.6413,[],[],[],2884.4703,2885.2913,"[2887.5531, 2887.7076, 2887.8516, 2887.9778, 2888.1342]",2885.2913,2885.9413
418,2891.2511,2896.1747,419,1.965,5.500,0.5000,419,audio delay,1,left,no early,hit,0,0,2893.216,2894.416,2894.416,2895.916,"[2894.6347, 2894.7797, 2894.9388, 2895.0995, 2895.2597]",2893.2161,2893.7161,2891.7511,2892.566,[],2892.566,2893.216
419,2898.3345,2902.2756,420,1.940,5.500,0.5000,420,audio delay,1,left,no early,miss,0,0,2900.2744,2901.4744,2901.4744,[],[],2900.2745,2900.7745,2898.8345,2899.6244,2901.7756,2899.6244,2900.2744
420,2904.4281,2909.4343,421,N/A,N/A,N/A,421,audio delay,1,left,no early,hit,0,0,2906.4736,2907.6736,2907.6736,2909.1736,"[2907.8943, 2908.0377, 2908.1863, 2908.3705, 2908.5267]",[],[],2904.9281,2905.8236,[],2905.8236,2906.4736
421,2911.5979,2916.3654,422,N/A,N/A,N/A,422,audio delay,1,left,no early,hit,0,0,2913.4501,2914.6501,2914.6501,2916.1501,"[2914.8254, 2914.9366, 2915.0938, 2915.2594]",[],[],2912.0979,2912.8001,2915.5642,2912.8001,2913.4501
422,2918.5236,2923.2606,423,N/A,N/A,N/A,423,audio delay,1,right,no early,hit,0,0,2920.3381,2921.5381,2921.5381,2923.0381,[],[],[],2919.0236,2919.6881,"[2921.7206, 2921.8751, 2922.0208, 2922.1797]",2919.6881,2920.3381
423,2925.4159,2929.1944,424,N/A,N/A,N/A,424,audio delay,1,left,no early,miss,0,0,2927.2847,2928.4847,2928.4847,[],[],[],[],2925.9159,2926.6347,"[2928.5205, 2928.6944, 2928.8656]",2926.6347,2927.2847
424,2931.3613,2936.2227,425,N/A,N/A,N/A,425,audio delay,1,left,no early,ignore,0,0,2933.2227,2934.4227,2934.4227,2935.9227,[],[],[],2931.8613,2932.5727,[],2932.5727,2933.2227
425,2938.3876,2943.439,426,N/A,N/A,N/A,426,audio delay,1,left,no early,hit,0,0,2940.3558,2941.5558,2941.5558,2943.0558,"[2941.899, 2942.0316, 2942.1963, 2942.3522, 2942.5059]",[],[],2938.8876,2939.7058,[],2939.7058,2940.3558
426,2945.6012,2950.4025,427,1.821,5.500,0.5000,427,audio delay,1,left,no early,hit,0,0,2947.4221,2948.6221,2948.6221,2950.1221,"[2948.8625, 2949.0187, 2949.1795, 2949.3311, 2949.5108]",2947.4222,2947.9222,2946.1012,2946.7721,[],2946.7721,2947.4221
427,2952.5657,2957.2322,428,N/A,N/A,N/A,428,audio delay,1,right,no early,hit,0,0,2954.4356,2955.6356,2955.6356,2957.1356,[],[],[],2953.0657,2953.7856,"[2955.6922, 2955.8419, 2955.9979, 2956.1319, 2956.2746]",2953.7856,2954.4356
428,2959.4014,2964.3512,429,N/A,N/A,N/A,429,audio delay,1,left,no early,hit,0,0,2961.3206,2962.5206,2962.5206,2964.0206,"[2962.8112, 2962.984, 2963.1275, 2963.2939]",[],[],2959.9014,2960.6706,[],2960.6706,2961.3206
429,2966.5193,2972.7194,430,N/A,N/A,N/A,430,audio delay,1,right,early,hit,0,0,"[2968.5398, 2969.6071, 2969.7455]","[2969.6071, 2969.7455, 2970.9455]",2970.9455,2972.4455,[],[],[],2967.0193,2967.8898,"[2969.5071, 2969.6455, 2971.1794, 2971.3344, 2971.4825, 2971.6238]",2967.8898,2968.5398
430,2974.8879,2979.6882,431,N/A,N/A,N/A,431,audio delay,1,right,no early,hit,0,0,2976.7429,2977.9429,2977.9429,2979.4429,[],[],[],2975.3879,2976.0929,"[2978.1482, 2978.296, 2978.4452, 2978.588]",2976.0929,2976.7429
431,2981.8584,2986.8055,432,2.001,5.500,0.5000,432,audio delay,1,right,no early,hit,0,0,2983.8593,2985.0593,2985.0593,2986.5593,[],2983.8594,2984.3594,2982.3584,2983.2093,"[2985.2655, 2985.4089, 2985.548, 2985.6849, 2985.8396]",2983.2093,2983.8593
432,2988.9731,2993.6967,433,N/A,N/A,N/A,433,audio delay,1,right,no early,hit,0,0,2990.8442,2992.0442,2992.0442,2993.5442,[],[],[],2989.4731,2990.1942,"[2992.1567, 2992.3201, 2992.4465, 2992.5841, 2992.755]",2990.1942,2990.8442
433,2995.8652,3000.802,434,N/A,N/A,N/A,434,audio delay,1,left,no early,hit,0,0,2997.8342,2999.0342,2999.0342,3000.5342,"[2999.262, 2999.4156, 2999.5754, 2999.7291, 2999.8965]",[],[],2996.3652,2997.1842,[],2997.1842,2997.8342
434,3002.9783,3008.0109,435,2.033,5.500,0.5000,435,audio delay,1,left,no early,ignore,0,0,3005.0109,3006.2109,3006.2109,3007.7109,[],3005.0113,3005.5113,3003.4783,3004.3609,[],3004.3609,3005.0109
435,3010.1831,3015.2524,436,N/A,N/A,N/A,436,audio delay,1,left,no early,hit,0,0,3012.1773,3013.3773,3013.3773,3014.8773,"[3013.7124, 3013.8471, 3014.0049, 3014.1786]",[],[],3010.6831,3011.5273,[],3011.5273,3012.1773
436,3017.4219,3022.3909,437,N/A,N/A,N/A,437,audio delay,1,left,no early,hit,0,0,3019.429,3020.629,3020.629,3022.129,"[3020.8509, 3020.9918, 3021.1391, 3021.3033, 3021.4713]",[],[],3017.9219,3018.779,[],3018.779,3019.429
437,3024.5663,3030.5847,438,N/A,N/A,N/A,438,audio delay,1,right,early,hit,0,0,"[3026.5702, 3027.4023, 3027.557]","[3027.4023, 3027.557, 3028.757]",3028.757,3030.257,[],[],[],3025.0663,3025.9202,"[3027.3023, 3027.457, 3029.0447, 3029.2063, 3029.36, 3029.5174]",3025.9202,3026.5702
438,3032.757,3039.0433,439,N/A,N/A,N/A,439,audio delay,1,right,early,hit,0,0,"[3034.7169, 3035.8749, 3036.0645]","[3035.8749, 3036.0645, 3037.2645]",3037.2645,3038.7645,[],[],[],3033.257,3034.0669,"[3035.7749, 3035.9645, 3037.5033, 3037.6795, 3037.8194]",3034.0669,3034.7169
439,3041.2178,3046.192,440,N/A,N/A,N/A,440,audio delay,1,left,no early,hit,0,0,3043.2008,3044.4008,3044.4008,3045.9008,"[3044.652, 3044.8169, 3044.9507, 3045.1127]",[],[],3041.7178,3042.5508,[],3042.5508,3043.2008
440,3048.3721,3052.269,441,N/A,N/A,N/A,441,audio delay,1,left,no early,miss,0,0,3050.3635,3051.5635,3051.5635,[],[],[],[],3048.8721,3049.7135,3051.769,3049.7135,3050.3635
441,3054.4446,3059.2745,442,1.881,5.500,0.5000,442,audio delay,1,right,no early,hit,0,0,3056.3257,3057.5257,3057.5257,3059.0257,[],3056.3256,3056.8256,3054.9446,3055.6757,"[3057.7345, 3057.8899, 3058.0272, 3058.1582, 3058.3316]",3055.6757,3056.3257
442,3061.4519,3066.297,443,N/A,N/A,N/A,443,audio delay,1,left,no early,hit,0,0,3063.3216,3064.5216,3064.5216,3066.0216,"[3064.757, 3064.9078, 3065.0688, 3065.2364]",[],[],3061.9519,3062.6716,[],3062.6716,3063.3216
443,3068.484,3073.5003,444,N/A,N/A,N/A,444,audio delay,1,right,no early,hit,0,0,3070.5331,3071.7331,3071.7331,3073.2331,[],[],[],3068.984,3069.8831,"[3071.9603, 3072.1124, 3072.2628, 3072.4027]",3069.8831,3070.5331
444,3075.6818,3080.6177,445,N/A,N/A,N/A,445,audio delay,1,left,no early,hit,0,0,3077.6146,3078.8146,3078.8146,3080.3146,"[3079.0777, 3079.2284, 3079.3713, 3079.533, 3079.689]",[],[],3076.1818,3076.9646,[],3076.9646,3077.6146
445,3082.7999,3087.9256,446,N/A,N/A,N/A,446,audio delay,1,left,early,hit,0,0,"[3084.6145, 3084.7865, 3084.9318]","[3084.7865, 3084.9318, 3086.1318]",3086.1318,3087.6318,"[3084.6865, 3084.8318, 3086.3856, 3086.5522, 3086.7167, 3086.893]",[],[],3083.2999,3083.9645,[],3083.9645,3084.6145
446,3090.1104,3094.9232,447,N/A,N/A,N/A,447,audio delay,1,right,no early,hit,0,0,3092.0191,3093.2191,3093.2191,3094.7191,[],[],[],3090.6104,3091.3691,"[3093.3832, 3093.5259, 3093.6741, 3093.8004, 3093.9433]",3091.3691,3092.0191
447,3097.1043,3100.9469,448,N/A,N/A,N/A,448,audio delay,1,left,no early,miss,0,0,3098.9589,3100.1589,3100.1589,[],[],[],[],3097.6043,3098.3089,3100.4469,3098.3089,3098.9589
448,3103.1319,3108.027,449,N/A,N/A,N/A,449,audio delay,1,left,no early,hit,0,0,3105.0795,3106.2795,3106.2795,3107.7795,"[3106.487, 3106.6438, 3106.7792, 3106.9355]",[],[],3103.6319,3104.4295,[],3104.4295,3105.0795
449,3110.2089,3115.1909,450,2.014,5.500,0.5000,450,audio delay,1,left,no early,hit,0,0,3112.223,3113.423,3113.423,3114.923,"[3113.6509, 3113.804, 3113.9511, 3114.107]",3112.2229,3112.7229,3110.7089,3111.573,[],3111.573,3112.223
450,3117.3811,3122.144,451,N/A,N/A,N/A,451,audio delay,1,left,no early,hit,0,0,3119.1961,3120.3961,3120.3961,3121.8961,"[3120.604, 3120.7501, 3120.8949, 3121.052]",[],[],3117.8811,3118.5461,[],3118.5461,3119.1961
451,3124.3306,3128.1722,452,1.851,5.500,0.5000,452,audio delay,1,right,no early,miss,0,0,3126.1815,3127.3815,3127.3815,[],"[3127.6722, 3127.8268]",3126.1816,3126.6816,3124.8306,3125.5315,3128.0011,3125.5315,3126.1815
452,3130.357,3135.3511,453,N/A,N/A,N/A,453,audio delay,1,left,no early,hit,0,0,3132.3575,3133.5575,3133.5575,3135.0575,"[3133.8111, 3133.9794, 3134.1284]",[],[],3130.857,3131.7075,[],3131.7075,3132.3575
453,3137.5349,3142.4844,454,N/A,N/A,N/A,454,audio delay,1,left,no early,hit,0,0,3139.5078,3140.7078,3140.7078,3142.2078,"[3140.9444, 3141.0821, 3141.2489, 3141.3892, 3141.56]",[],[],3138.0349,3138.8578,[],3138.8578,3139.5078
454,3144.6726,3149.5591,455,N/A,N/A,N/A,455,audio delay,1,right,no early,hit,0,0,3146.6212,3147.8212,3147.8212,3149.3212,[],[],[],3145.1726,3145.9712,"[3148.0191, 3148.1773, 3148.3071, 3148.4487]",3145.9712,3146.6212
455,3151.7486,3156.7332,456,1.992,5.500,0.5000,456,audio delay,1,left,no early,hit,0,0,3153.7409,3154.9409,3154.9409,3156.4409,"[3155.1932, 3155.3504, 3155.4961, 3155.6533]",3153.7406,3154.2406,3152.2486,3153.0909,[],3153.0909,3153.7409
456,3158.9269,3163.7711,457,1.971,5.500,0.5000,457,audio delay,1,right,no early,hit,0,0,3160.8983,3162.0983,3162.0983,3163.5983,[],3160.8979,3161.3979,3159.4269,3160.2483,"[3162.2311, 3162.3792, 3162.5232, 3162.6515]",3160.2483,3160.8983
457,3165.9588,3170.7712,458,N/A,N/A,N/A,458,audio delay,1,left,no early,hit,0,0,3167.8106,3169.0106,3169.0106,3170.5106,"[3169.2312, 3169.3825, 3169.5188, 3169.6681, 3169.836]",[],[],3166.4588,3167.1606,[],3167.1606,3167.8106
458,3172.961,3176.9612,459,N/A,N/A,N/A,459,audio delay,1,left,no early,miss,0,0,3174.9922,3176.1922,3176.1922,[],[],[],[],3173.461,3174.3422,3176.4612,3174.3422,3174.9922
459,3179.1537,3183.9484,460,N/A,N/A,N/A,460,audio delay,1,left,no early,hit,0,0,3180.9893,3182.1893,3182.1893,3183.6893,"[3182.4084, 3182.5549, 3182.6847, 3182.8301, 3183.0086]",[],[],3179.6537,3180.3393,[],3180.3393,3180.9893
460,3186.1417,3191.023,461,1.908,5.500,0.5000,461,audio delay,1,left,no early,hit,0,0,3188.0496,3189.2496,3189.2496,3190.7496,"[3189.483, 3189.6443, 3189.7909, 3189.9344]",3188.0497,3188.5497,3186.6417,3187.3996,[],3187.3996,3188.0496
461,3193.2226,3197.1508,462,2.022,5.500,0.5000,462,audio delay,1,right,no early,miss,0,0,3195.2445,3196.4445,3196.4445,[],"[3196.6508, 3196.8009]",3195.2446,3195.7446,3193.7226,3194.5945,[],3194.5945,3195.2445
462,3199.3473,3203.9826,463,N/A,N/A,N/A,463,audio delay,1,right,no early,hit,0,0,3201.1768,3202.3768,3202.3768,3203.8768,[],[],[],3199.8473,3200.5268,"[3202.4426, 3202.5812, 3202.7332, 3202.8911]",3200.5268,3201.1768
463,3206.1785,3211.1825,464,N/A,N/A,N/A,464,audio delay,1,left,no early,hit,0,0,3208.1694,3209.3694,3209.3694,3210.8694,"[3209.6425, 3209.7904, 3209.9407, 3210.1065]",[],[],3206.6785,3207.5194,[],3207.5194,3208.1694
464,3213.377,3218.2976,465,N/A,N/A,N/A,465,audio delay,1,right,no early,hit,0,0,3215.3255,3216.5255,3216.5255,3218.0255,[],[],[],3213.877,3214.6755,"[3216.7576, 3216.9064, 3217.0501, 3217.1898]",3214.6755,3215.3255
465,3220.4996,3226.4663,466,N/A,N/A,N/A,466,audio delay,1,right,early,hit,0,0,"[3222.4557, 3223.6062]","[3223.6062, 3224.8062]",3224.8062,3226.3062,[],[],[],3220.9996,3221.8057,"[3223.5062, 3224.9263, 3225.1009, 3225.2285, 3225.3798]",3221.8057,3222.4557
466,3228.665,3233.5226,467,N/A,N/A,N/A,467,audio delay,1,left,no early,hit,0,0,3230.5698,3231.7698,3231.7698,3233.2698,"[3231.9826, 3232.127, 3232.2799, 3232.4409, 3232.5901]",[],[],3229.165,3229.9198,[],3229.9198,3230.5698
467,3235.7204,3240.7132,468,N/A,N/A,N/A,468,audio delay,1,left,no early,hit,0,0,3237.6719,3238.8719,3238.8719,3240.3719,"[3239.1732, 3239.3388, 3239.4894, 3239.6353]",[],[],3236.2204,3237.0219,[],3237.0219,3237.6719
468,3242.9139,3247.6358,469,N/A,N/A,N/A,469,audio delay,1,right,no early,hit,0,0,3244.7267,3245.9267,3245.9267,3247.4267,[],[],[],3243.4139,3244.0767,"[3246.0958, 3246.2466, 3246.3855, 3246.5237, 3246.6791]",3244.0767,3244.7267
469,3249.8379,3254.5148,470,1.828,5.500,0.5000,470,audio delay,1,right,no early,hit,0,0,3251.6655,3252.8655,3252.8655,3254.3655,[],3251.6659,3252.1659,3250.3379,3251.0155,"[3252.9748, 3253.131, 3253.2637, 3253.4086]",3251.0155,3251.6655
470,3256.7247,3263.0464,471,N/A,N/A,N/A,471,audio delay,1,right,early,hit,0,0,"[3258.7435, 3259.9631, 3260.0943]","[3259.9631, 3260.0943, 3261.2943]",3261.2943,3262.7943,[],[],[],3257.2247,3258.0935,"[3259.8631, 3259.9943, 3261.5064, 3261.6404, 3261.8103, 3261.9523]",3258.0935,3258.7435
471,3265.259,3270.378,472,N/A,N/A,N/A,472,audio delay,1,right,no early,hit,0,0,3267.2824,3268.4824,3268.4824,3269.9824,[],[],[],3265.759,3266.6324,"[3268.838, 3268.9845, 3269.131, 3269.2748, 3269.4553]",3266.6324,3267.2824
472,3272.583,3276.2851,473,N/A,N/A,N/A,473,audio delay,1,left,no early,miss,0,0,3274.3942,3275.5942,3275.5942,[],[],[],[],3273.083,3273.7442,"[3275.7851, 3275.9398]",3273.7442,3274.3942
473,3278.4906,3282.3038,474,N/A,N/A,N/A,474,audio delay,1,left,no early,miss,0,0,3280.4006,3281.6006,3281.6006,[],[],[],[],3278.9906,3279.7506,3281.8038,3279.7506,3280.4006
474,3284.5078,3288.509,475,2.044,5.500,0.5000,475,audio delay,1,left,no early,miss,0,0,3286.5516,3287.7516,3287.7516,[],[],3286.5518,3287.0518,3285.0078,3285.9016,3288.009,3285.9016,3286.5516
475,3290.7185,3294.4906,476,N/A,N/A,N/A,476,audio delay,1,left,no early,miss,0,0,3292.5418,3293.7418,3293.7418,[],[],[],[],3291.2185,3291.8918,3293.9906,3291.8918,3292.5418
476,3296.6944,3301.6245,477,N/A,N/A,N/A,477,audio delay,1,left,no early,hit,0,0,3298.6312,3299.8312,3299.8312,3301.3312,"[3300.0845, 3300.2377, 3300.3815, 3300.5477, 3300.7038]",[],[],3297.1944,3297.9812,[],3297.9812,3298.6312
477,3303.8434,3308.8439,478,N/A,N/A,N/A,478,audio delay,1,left,no early,hit,0,0,3305.7898,3306.9898,3306.9898,3308.4898,"[3307.3039, 3307.4544, 3307.589]",[],[],3304.3434,3305.1398,[],3305.1398,3305.7898
478,3311.0612,3316.0376,479,N/A,N/A,N/A,479,audio delay,1,right,no early,hit,0,0,3313.0061,3314.2061,3314.2061,3315.7061,[],[],[],3311.5612,3312.3561,"[3314.4976, 3314.6414, 3314.7901, 3314.927, 3315.0884]",3312.3561,3313.0061
479,3318.2473,3323.0775,480,N/A,N/A,N/A,480,audio delay,1,right,no early,hit,0,0,3320.1468,3321.3468,3321.3468,3322.8468,[],[],[],3318.7473,3319.4968,"[3321.5375, 3321.6952, 3321.8436, 3321.9732, 3322.14]",3319.4968,3320.1468
480,3325.2854,3330.142,481,N/A,N/A,N/A,481,audio delay,1,left,no early,hit,0,0,3327.1243,3328.3243,3328.3243,3329.8243,"[3328.602, 3328.7638, 3328.9087, 3329.0553, 3329.2405]",[],[],3325.7854,3326.4743,[],3326.4743,3327.1243
481,3332.3601,3337.2105,482,N/A,N/A,N/A,482,audio delay,1,left,no early,hit,0,0,3334.1965,3335.3965,3335.3965,3336.8965,"[3335.6705, 3335.8158, 3335.9656, 3336.1286]",[],[],3332.8601,3333.5465,[],3333.5465,3334.1965
482,3339.4295,3344.3999,483,N/A,N/A,N/A,483,audio delay,1,right,no early,hit,0,0,3341.4832,3342.6832,3342.6832,3344.1832,[],[],[],3339.9295,3340.8332,"[3342.8599, 3343.0207, 3343.1585, 3343.3174]",3340.8332,3341.4832
483,3346.6106,3351.4597,484,N/A,N/A,N/A,484,audio delay,1,right,no early,hit,0,0,3348.5431,3349.7431,3349.7431,3351.2431,[],[],[],3347.1106,3347.8931,"[3349.7659, 3349.9197, 3350.0773, 3350.2198]",3347.8931,3348.5431
484,3353.6897,3358.6759,485,1.888,5.500,0.5000,485,audio delay,1,left,no early,hit,0,0,3355.5779,3356.7779,3356.7779,3358.2779,"[3357.1359, 3357.285, 3357.4341, 3357.6354]",3355.5777,3356.0777,3354.1897,3354.9279,[],3354.9279,3355.5779
485,3360.8915,3365.7448,486,1.944,5.500,0.5000,486,audio delay,1,left,no early,hit,0,0,3362.8357,3364.0357,3364.0357,3365.5357,"[3364.2048, 3364.314, 3364.4532, 3364.5985, 3364.7851, 3364.9473]",3362.8355,3363.3355,3361.3915,3362.1857,[],3362.1857,3362.8357
486,3367.9673,3373.801,487,N/A,N/A,N/A,487,audio delay,1,right,early,hit,0,0,"[3369.883, 3370.8541]","[3370.8541, 3372.0541]",3372.0541,3373.5541,[],[],[],3368.4673,3369.233,"[3370.7541, 3372.261, 3372.4177, 3372.5589, 3372.7094]",3369.233,3369.883
487,3376.0181,3380.845,488,N/A,N/A,N/A,488,audio delay,1,left,no early,hit,0,0,3377.8696,3379.0696,3379.0696,3380.5696,"[3379.305, 3379.4706, 3379.6258, 3379.8033]",[],[],3376.5181,3377.2196,[],3377.2196,3377.8696
488,3383.0628,3388.0249,489,N/A,N/A,N/A,489,audio delay,1,left,no early,hit,0,0,3385.0505,3386.2505,3386.2505,3387.7505,"[3386.4849, 3386.6469, 3386.8135, 3386.961, 3387.1147]",[],[],3383.5628,3384.4005,[],3384.4005,3385.0505
489,3390.241,3395.0945,490,N/A,N/A,N/A,490,audio delay,1,left,no early,hit,0,0,3392.1143,3393.3143,3393.3143,3394.8143,"[3393.5545, 3393.7618, 3393.8775, 3394.0477, 3394.2105]",[],[],3390.741,3391.4643,[],3391.4643,3392.1143
490,3397.3211,3402.2559,491,N/A,N/A,N/A,491,audio delay,1,left,no early,hit,0,0,3399.2323,3400.4323,3400.4323,3401.9323,"[3400.7159, 3400.8598, 3401.0277, 3401.1727, 3401.3485]",[],[],3397.8211,3398.5823,[],3398.5823,3399.2323
491,3404.475,3409.4449,492,N/A,N/A,N/A,492,audio delay,1,right,no early,hit,0,0,3406.4935,3407.6935,3407.6935,3409.1935,[],[],[],3404.975,3405.8435,"[3407.9049, 3408.0459, 3408.1865, 3408.3216, 3408.4818]",3405.8435,3406.4935
492,3411.6658,3416.7204,493,2.002,5.500,0.5000,493,audio delay,1,right,no early,hit,0,0,3413.6679,3414.8679,3414.8679,3416.3679,[],3413.6678,3414.1678,3412.1658,3413.0179,"[3415.1804, 3415.3449, 3415.474, 3415.624]",3413.0179,3413.6679
493,3418.9455,3424.4933,494,N/A,N/A,N/A,494,audio delay,1,left,early,hit,0,0,3421.4627,3422.6627,3422.6627,3424.1627,"[3422.9533, 3423.1205, 3423.3087]",[],[],3419.4455,3420.341,3420.7127,"[3420.341, 3420.8127]","[3420.991, 3421.4627]"
494,3426.7184,3431.6683,495,1.915,5.500,0.5000,495,audio delay,1,left,no early,hit,0,0,3428.6332,3429.8332,3429.8332,3431.3332,"[3430.1283, 3430.289, 3430.4417, 3430.5935, 3430.7349]",3428.6334,3429.1334,3427.2184,3427.9832,[],3427.9832,3428.6332
495,3433.8949,3438.7517,496,N/A,N/A,N/A,496,audio delay,1,right,no early,hit,0,0,3435.7534,3436.9534,3436.9534,3438.4534,[],[],[],3434.3949,3435.1034,"[3437.2117, 3437.3454, 3437.5003, 3437.6336, 3437.7952]",3435.1034,3435.7534
496,3440.9839,3445.9308,497,N/A,N/A,N/A,497,audio delay,1,left,no early,hit,0,0,3442.9809,3444.1809,3444.1809,3445.6809,"[3444.3908, 3444.5364, 3444.6949, 3444.8369, 3445.003]",[],[],3441.4839,3442.3309,[],3442.3309,3442.9809
497,3448.1532,3453.1815,498,N/A,N/A,N/A,498,audio delay,1,left,no early,hit,0,0,3450.1935,3451.3935,3451.3935,3452.8935,"[3451.6415, 3451.8175, 3451.9524, 3452.1167, 3452.2891]",[],[],3448.6532,3449.5435,[],3449.5435,3450.1935
498,3455.4059,3460.2379,499,N/A,N/A,N/A,499,audio delay,1,right,no early,hit,0,0,3457.3172,3458.5172,3458.5172,3460.0172,[],[],[],3455.9059,3456.6672,"[3458.6979, 3458.8375, 3458.9895, 3459.1328]",3456.6672,3457.3172
499,3462.4643,3467.5184,500,N/A,N/A,N/A,500,audio delay,1,left,early,miss,0,0,"[3464.4672, 3465.5778]","[3465.5778, 3466.7778]",3466.7778,[],3465.4778,[],[],3462.9643,3463.8172,"[3467.0184, 3467.1602]",3463.8172,3464.4672
500,3469.746,3474.5687,501,1.880,5.500,0.5000,501,audio delay,1,right,no early,hit,0,0,3471.6256,3472.8256,3472.8256,3474.3256,[],3471.626,3472.126,3470.246,3470.9756,"[3473.0287, 3473.1743, 3473.3171, 3473.4641, 3473.6096]",3470.9756,3471.6256
501,3476.8038,3480.6524,502,N/A,N/A,N/A,502,audio delay,1,left,no early,miss,0,0,3478.701,3479.901,3479.901,[],[],[],[],3477.3038,3478.051,3480.1524,3478.051,3478.701
502,3482.8886,3487.8417,503,N/A,N/A,N/A,503,audio delay,1,left,no early,hit,0,0,3484.8611,3486.0611,3486.0611,3487.5611,"[3486.3017, 3486.4529, 3486.5977, 3486.7704]",[],[],3483.3886,3484.2111,[],3484.2111,3484.8611
503,3490.075,3494.8865,504,N/A,N/A,N/A,504,audio delay,1,left,no early,hit,0,0,3491.9134,3493.1134,3493.1134,3494.6134,"[3493.3465, 3493.4884, 3493.6453, 3493.8026]",[],[],3490.575,3491.2634,[],3491.2634,3491.9134
504,3497.1202,3502.4237,505,2.354,5.500,0.5000,505,audio delay,1,right,early,hit,0,0,3499.4744,3500.6744,3500.6744,3502.1744,3498.7244,3499.4742,3499.9742,3497.6202,3498.4824,"[3500.8837, 3501.0303, 3501.1817, 3501.3137, 3501.4697]","[3498.4824, 3498.8244]","[3499.1324, 3499.4744]"
505,3504.6545,3508.4563,506,1.881,5.500,0.5000,506,audio delay,1,left,no early,miss,0,0,3506.5357,3507.7357,3507.7357,[],[],3506.5355,3507.0355,3505.1545,3505.8857,3507.9563,3505.8857,3506.5357
506,3510.6939,3514.4208,507,N/A,N/A,N/A,507,audio delay,1,left,no early,miss,0,0,3512.518,3513.718,3513.718,[],[],[],[],3511.1939,3511.868,3513.9208,3511.868,3512.518
507,3516.6592,3520.4758,508,1.932,5.500,0.5000,508,audio delay,1,left,no early,miss,0,0,3518.5912,3519.7912,3519.7912,[],[],3518.5912,3519.0912,3517.1592,3517.9412,3519.9758,3517.9412,3518.5912
508,3522.7118,3526.5551,509,N/A,N/A,N/A,509,audio delay,1,left,no early,miss,0,0,3524.6329,3525.8329,3525.8329,[],[],[],[],3523.2118,3523.9829,3526.0551,3523.9829,3524.6329
509,3528.791,3533.6796,510,N/A,N/A,N/A,510,audio delay,1,left,no early,ignore,0,0,3530.6796,3531.8796,3531.8796,3533.3796,[],[],[],3529.291,3530.0296,[],3530.0296,3530.6796
510,3536.4487,3541.3023,511,N/A,N/A,N/A,511,audio delay,1,left,no early,hit,1,0,3538.3107,3539.5107,3539.5107,3541.0107,"[3539.8022, 3539.952, 3540.0847, 3540.2589]",[],[],3536.9487,3537.6607,[],3537.6607,3538.3107
511,3543.5464,3548.4401,512,1.874,5.500,0.5000,512,audio delay,1,left,no early,hit,0,0,3545.4206,3546.6206,3546.6206,3548.1206,"[3546.9001, 3547.057, 3547.1954, 3547.3638, 3547.5657]",3545.4204,3545.9204,3544.0464,3544.7706,[],3544.7706,3545.4206
