id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
581,3976.9247,3981.8235,582,N/A,N/A,N/A,582,audio delay,1,left,no early,hit,0,0,3978.8544,3980.0544,3980.0544,3981.5544,"[3980.2835, 3980.4073, 3980.5553, 3980.6981, 3980.8417, 3980.9876, 3981.359, 3981.5048, 3981.7328]",[],[],3977.4247,3978.2044,[],3978.2044,3978.8544
582,3986.1081,3990.9536,583,N/A,N/A,N/A,583,audio delay,1,right,no early,hit,0,0,3988.1274,3989.3274,3989.3274,3990.8274,[],[],[],3986.6081,3987.4774,"[3989.4136, 3989.5911, 3989.7621, 3989.9191, 3990.0649, 3990.2047]",3987.4774,3988.1274
583,3993.2609,3998.1732,584,2.038,5.500,0.5000,584,audio delay,1,right,no early,hit,0,0,3995.2993,3996.4993,3996.4993,3997.9993,[],3995.2989,3995.7989,3993.7609,3994.6493,"[3996.6332, 3996.7422, 3996.7792, 3996.911, 3997.0579, 3997.2001, 3997.3423]",3994.6493,3995.2993
584,4000.4797,4006.5732,585,N/A,N/A,N/A,585,audio delay,1,right,early,hit,0,0,"[4002.4327, 4003.677]","[4003.677, 4004.877]",4004.877,4006.377,[],[],[],4000.9797,4001.7827,"[4003.577, 4005.0332, 4005.1619, 4005.3528, 4005.4902, 4005.6289, 4005.7775]",4001.7827,4002.4327
585,4008.88,4012.8409,586,N/A,N/A,N/A,586,audio delay,1,left,no early,miss,0,0,4010.8805,4012.0805,4012.0805,[],[],[],[],4009.38,4010.2305,"[4012.3409, 4012.4981]",4010.2305,4010.8805
586,4015.1515,4019.9887,587,1.938,5.500,0.5000,587,audio delay,1,left,no early,hit,0,0,4017.089,4018.289,4018.289,4019.789,"[4018.4487, 4018.5723, 4018.7383, 4018.8892, 4019.0319]",4017.0895,4017.5895,4015.6515,4016.439,[],4016.439,4017.089
587,4022.2954,4027.1317,588,1.957,5.500,0.5000,588,audio delay,1,left,no early,hit,0,0,4024.2528,4025.4528,4025.4528,4026.9528,"[4025.5917, 4025.7625, 4025.901, 4026.0438, 4026.2137]",4024.2524,4024.7524,4022.7954,4023.6028,[],4023.6028,4024.2528
588,4029.4425,4034.2775,589,N/A,N/A,N/A,589,audio delay,1,right,no early,hit,0,0,4031.342,4032.542,4032.542,4034.042,[],[],[],4029.9425,4030.692,"[4032.7375, 4032.9095, 4033.0716, 4033.2219, 4033.3681, 4033.519]",4030.692,4031.342
589,4036.5835,4041.4736,590,N/A,N/A,N/A,590,audio delay,1,right,no early,hit,0,0,4038.5261,4039.7261,4039.7261,4041.2261,[],[],[],4037.0835,4037.8761,"[4039.9336, 4040.0698, 4040.243, 4040.3916, 4040.5287, 4040.6596]",4037.8761,4038.5261
590,4043.7805,4048.54,591,N/A,N/A,N/A,591,audio delay,1,right,no early,hit,0,0,4045.5966,4046.7966,4046.7966,4048.2966,[],[],[],4044.2805,4044.9466,"[4047.0, 4047.1243, 4047.2938, 4047.4459, 4047.6026, 4047.7341]",4044.9466,4045.5966
591,4050.8464,4055.7836,592,N/A,N/A,N/A,592,audio delay,1,left,no early,hit,0,0,4052.7897,4053.9897,4053.9897,4055.4897,"[4054.2436, 4054.3932, 4054.5286, 4054.683, 4054.839]",[],[],4051.3464,4052.1397,[],4052.1397,4052.7897
592,4058.0962,4062.9443,593,N/A,N/A,N/A,593,audio delay,1,right,no early,hit,0,0,4060.0044,4061.2044,4061.2044,4062.7044,[],[],[],4058.5962,4059.3544,"[4061.4043, 4061.5724, 4061.7404, 4061.8887, 4062.0341, 4062.1729]",4059.3544,4060.0044
593,4065.2536,4070.2201,594,N/A,N/A,N/A,594,audio delay,1,right,no early,hit,0,0,4067.2035,4068.4035,4068.4035,4069.9035,[],[],[],4065.7536,4066.5535,"[4068.6801, 4068.8148, 4068.971, 4069.1167, 4069.2561, 4069.3988]",4066.5535,4067.2035
594,4072.5318,4077.436,595,N/A,N/A,N/A,595,audio delay,1,left,no early,hit,0,0,4074.5367,4075.7367,4075.7367,4077.2367,"[4075.896, 4075.9981, 4076.0822, 4076.2649, 4076.3939, 4076.541]",[],[],4073.0318,4073.8867,[],4073.8867,4074.5367
595,4079.751,4084.703,596,N/A,N/A,N/A,596,audio delay,1,right,no early,hit,0,0,4081.616,4082.816,4082.816,4084.316,[],[],[],4080.251,4080.966,"[4083.163, 4083.3131, 4083.4713, 4083.6174, 4083.7689]",4080.966,4081.616
596,4087.0095,4091.938,597,N/A,N/A,N/A,597,audio delay,1,right,no early,hit,0,0,4088.9974,4090.1974,4090.1974,4091.6974,[],[],[],4087.5095,4088.3474,"[4090.398, 4090.5402, 4090.7091, 4090.8505, 4091.0005, 4091.1574, 4091.309]",4088.3474,4088.9974
597,4094.2543,4099.2522,598,N/A,N/A,N/A,598,audio delay,1,right,no early,hit,0,0,4096.1484,4097.3484,4097.3484,4098.8484,[],[],[],4094.7543,4095.4984,"[4097.7122, 4097.8739, 4098.0371, 4098.1845, 4098.3167]",4095.4984,4096.1484
598,4101.5758,4105.5938,599,N/A,N/A,N/A,599,audio delay,1,left,no early,miss,0,0,4103.6007,4104.8007,4104.8007,[],[],[],[],4102.0758,4102.9507,4105.0938,4102.9507,4103.6007
599,4107.905,4111.61,600,N/A,N/A,N/A,600,audio delay,1,right,no early,miss,0,0,4109.7632,4110.9632,4110.9632,[],"[4111.11, 4111.2718]",[],[],4108.405,4109.1132,[],4109.1132,4109.7632
600,4113.9233,4118.7786,601,N/A,N/A,N/A,601,audio delay,1,right,no early,hit,0,0,4115.7724,4116.9724,4116.9724,4118.4724,[],[],[],4114.4233,4115.1224,"[4117.2386, 4117.381, 4117.5416, 4117.6814, 4117.8346, 4117.9802]",4115.1224,4115.7724
601,4121.1001,4125.9206,602,N/A,N/A,N/A,602,audio delay,1,left,no early,hit,0,0,4123.0343,4124.2343,4124.2343,4125.7343,"[4124.3806, 4124.5523, 4124.6915, 4124.8271, 4124.9799, 4125.1437]",[],[],4121.6001,4122.3843,[],4122.3843,4123.0343
602,4128.24,4133.1821,603,N/A,N/A,N/A,603,audio delay,1,right,no early,hit,0,0,4130.1684,4131.3684,4131.3684,4132.8684,[],[],[],4128.74,4129.5184,"[4131.6421, 4131.8248, 4131.9827, 4132.1355, 4132.2787, 4132.4173]",4129.5184,4130.1684
603,4135.4963,4139.3134,604,1.889,5.500,0.5000,604,audio delay,1,left,no early,miss,0,0,4137.3851,4138.5851,4138.5851,[],[],4137.3853,4137.8853,4135.9963,4136.7351,"[4138.8134, 4138.9462, 4139.1028]",4136.7351,4137.3851
604,4141.637,4147.0527,605,N/A,N/A,N/A,605,audio delay,1,left,early,hit,0,0,4144.2124,4145.4124,4145.4124,4146.9124,"[4143.3059, 4143.3558, 4143.4624, 4145.5127, 4145.7108, 4145.8384, 4145.9876, 4146.1697]",[],[],4142.137,4142.9792,[],"[4142.9792, 4143.4059, 4143.5624]","[4143.6292, 4144.0559, 4144.2124]"
605,4149.3828,4154.2851,606,2.005,5.500,0.5000,606,audio delay,1,left,no early,hit,0,0,4151.3881,4152.5881,4152.5881,4154.0881,"[4152.7451, 4152.869, 4153.0177, 4153.1706, 4153.3501]",4151.3878,4151.8878,4149.8828,4150.7381,[],4150.7381,4151.3881
606,4156.6107,4161.3206,607,N/A,N/A,N/A,607,audio delay,1,right,no early,hit,0,0,4158.5198,4159.7198,4159.7198,4161.2198,[],[],[],4157.1107,4157.8698,"[4159.7806, 4159.8922, 4160.101, 4160.2579, 4160.4122]",4157.8698,4158.5198
607,4163.651,4167.4085,608,N/A,N/A,N/A,608,audio delay,1,left,no early,miss,0,0,4165.5497,4166.7497,4166.7497,[],[],[],[],4164.151,4164.8997,"[4166.9085, 4167.0854]",4164.8997,4165.5497
608,4169.7307,4174.5548,609,N/A,N/A,N/A,609,audio delay,1,right,no early,hit,0,0,4171.6994,4172.8994,4172.8994,4174.3994,[],[],[],4170.2307,4171.0494,"[4173.0148, 4173.1384, 4173.3222, 4173.4746, 4173.6173, 4173.751]",4171.0494,4171.6994
609,4176.8756,4181.7246,610,N/A,N/A,N/A,610,audio delay,1,right,no early,hit,0,0,4178.6951,4179.8951,4179.8951,4181.3951,[],[],[],4177.3756,4178.0451,"[4180.1846, 4180.3119, 4180.4683, 4180.6044, 4180.7348, 4180.8778]",4178.0451,4178.6951
610,4184.074,4188.8851,611,N/A,N/A,N/A,611,audio delay,1,left,no early,hit,0,0,4185.998,4187.198,4187.198,4188.698,"[4187.3451, 4187.4745, 4187.6146, 4187.746, 4187.8972]",[],[],4184.574,4185.348,[],4185.348,4185.998
