id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
570,4137.0373,4142.4332,571,N/A,N/A,N/A,571,audio delay,1,right,no early,hit,0,1,4138.9159,4140.1159,4140.1159,4140.1659,[],[],[],4137.5373,4137.5473,"[4140.9331, 4141.275, 4141.4257]",4138.2659,4138.9159
571,4144.9723,4150.5529,572,N/A,N/A,N/A,572,audio delay,1,right,no early,ignore,0,0,4146.9529,4148.7529,4148.7529,4148.8029,[],[],[],4145.4723,4145.4823,[],4146.3029,4146.9529
572,4153.0919,4158.122,573,N/A,N/A,N/A,573,audio delay,1,left,no early,ignore,0,0,4155.122,4156.322,4156.322,4156.372,[],[],[],4153.5919,4153.6019,[],4154.472,4155.122
573,4160.6506,4165.542,574,2.591,5.500,0.5000,574,audio delay,1,left,no early,ignore,0,0,4162.542,4163.742,4163.742,4163.792,[],4163.2416,4163.7416,4161.1506,4161.1606,[],4161.892,4162.542
574,4168.0742,4172.9231,575,N/A,N/A,N/A,575,audio delay,1,left,no early,ignore,0,0,4169.9231,4171.1231,4171.1231,4171.1731,[],[],[],4168.5742,4168.5842,[],4169.2731,4169.9231
575,4175.4581,4180.4262,576,N/A,N/A,N/A,576,audio delay,1,left,no early,ignore,0,0,4177.4262,4178.6262,4178.6262,4178.6762,[],[],[],4175.9581,4175.9681,[],4176.7762,4177.4262
576,4182.9595,4187.775,577,N/A,N/A,N/A,577,audio delay,1,left,no early,ignore,0,0,4184.775,4185.975,4185.975,4186.025,[],[],[],4183.4595,4183.4695,[],4184.125,4184.775
577,4190.3154,4195.7137,578,N/A,N/A,N/A,578,audio delay,1,left,no early,hit,0,1,4192.2405,4193.4405,4193.4405,4193.4905,"[4194.2136, 4194.8776]",[],[],4190.8154,4190.8254,[],4191.5905,4192.2405
578,4198.2552,4203.9854,579,3.430,5.500,0.5000,579,audio delay,1,left,early,ignore,0,0,4200.9854,4202.1854,4202.1854,4202.2354,"[4200.008, 4200.2354]",4201.6852,4202.1852,4198.7552,4198.7652,[],"[4199.5972, 4200.108, 4200.3354]","[4200.008, 4200.2354, 4200.9854]"
579,4206.5265,4211.548,580,N/A,N/A,N/A,580,audio delay,1,left,no early,ignore,0,0,4208.548,4209.748,4209.748,4209.798,[],[],[],4207.0265,4207.0365,[],4207.898,4208.548
