id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
587,4268.7276,4273.9954,588,N/A,N/A,N/A,588,audio delay,1,right,early,miss,0,0,4271.8618,4273.0618,4273.0618,4273.1118,"[4270.4511, 4270.7099, 4270.9024, 4271.1118, 4273.4954, 4273.725]",[],[],4269.2276,4269.2376,[],"[4270.0518, 4270.5511, 4270.8099, 4271.0024, 4271.2118]","[4270.4511, 4270.7099, 4270.9024, 4271.1118, 4271.8618]"
588,4276.5609,4281.5342,589,2.673,5.500,0.5000,589,audio delay,1,right,no early,ignore,0,0,4278.5342,4279.7342,4279.7342,4279.7842,[],4279.2339,4279.7339,4277.0609,4277.0709,[],4277.8842,4278.5342
589,4284.0994,4289.0991,590,N/A,N/A,N/A,590,audio delay,1,right,no early,ignore,0,0,4286.0991,4287.2991,4287.2991,4287.3491,[],[],[],4284.5994,4284.6094,[],4285.4491,4286.0991
590,4291.6674,4295.7325,591,N/A,N/A,N/A,591,audio delay,1,right,no early,miss,0,0,4293.5433,4294.7433,4294.7433,4294.7933,"[4295.2325, 4295.2683]",[],[],4292.1674,4292.1774,[],4292.8933,4293.5433
591,4298.3029,4302.7129,592,N/A,N/A,N/A,592,audio delay,1,right,early,ignore,0,0,"[4300.3361, 4300.6129]","[4300.5129, 4300.9129]",4300.9129,4300.9629,4300.5129,[],[],4298.8029,4298.8129,[],4299.6861,4300.3361
592,4305.2804,4310.3213,593,N/A,N/A,N/A,593,audio delay,1,right,no early,ignore,0,0,4307.3213,4308.5213,4308.5213,4308.5713,[],[],[],4305.7804,4305.7904,[],4306.6713,4307.3213
593,4312.8886,4317.9179,594,N/A,N/A,N/A,594,audio delay,1,right,no early,ignore,0,0,4314.9179,4316.1179,4316.1179,4316.1679,[],[],[],4313.3886,4313.3986,[],4314.2679,4314.9179
594,4320.9979,4326.5221,595,N/A,N/A,N/A,595,audio delay,1,right,no early,hit,1,0,4322.9735,4324.1735,4324.1735,4324.2235,[],[],[],4321.4979,4321.5079,"[4325.022, 4325.3796, 4325.5293]",4322.3235,4322.9735
595,4329.0998,4335.2215,596,N/A,N/A,N/A,596,audio delay,1,right,early,hit,0,0,4331.7986,4332.9986,4332.9986,4333.0486,"[4330.5883, 4330.797]",[],[],4329.5998,4329.6098,"[4331.0486, 4333.6515, 4333.704, 4333.8279, 4334.0312, 4334.2245]","[4330.2881, 4330.6883, 4330.897, 4331.1486]","[4330.5883, 4330.797, 4331.0486, 4331.7986]"
596,4337.805,4342.645,597,2.540,5.500,0.5000,597,audio delay,1,left,no early,ignore,0,0,4339.645,4340.845,4340.845,4340.895,[],4340.345,4340.845,4338.305,4338.315,[],4338.995,4339.645
597,4345.2188,4350.2399,598,2.721,5.500,0.5000,598,audio delay,1,right,no early,ignore,0,0,4347.2399,4348.4399,4348.4399,4348.4899,[],4347.9398,4348.4398,4345.7188,4345.7288,[],4346.5899,4347.2399
598,4352.8173,4358.3409,599,N/A,N/A,N/A,599,audio delay,1,right,no early,ignore,0,0,4354.7409,4356.5409,4356.5409,4356.5909,[],[],[],4353.3173,4353.3273,[],4354.0909,4354.7409
599,4360.9164,4365.9633,600,N/A,N/A,N/A,600,audio delay,1,right,no early,ignore,0,0,4362.9633,4364.1633,4364.1633,4364.2133,[],[],[],4361.4164,4361.4264,[],4362.3133,4362.9633
600,4368.5474,4373.4811,601,N/A,N/A,N/A,601,audio delay,1,right,no early,ignore,0,0,4370.4811,4371.6811,4371.6811,4371.7311,[],[],[],4369.0474,4369.0574,[],4369.8311,4370.4811
